score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.514028,0.761208,10280.000000,7,0,1,1,Cho2017,TS+EL
0.480000,0.767048,10320.000000,8,0,1,1,Cho2017,TS+EL
0.579306,0.760857,10280.000000,9,0,1,1,Cho2017,TS+EL
0.634500,0.763912,10320.000000,10,0,1,1,Cho2017,TS+EL
0.481100,0.762228,10320.000000,11,0,1,1,Cho2017,TS+EL
0.386000,0.773710,10320.000000,12,0,1,1,Cho2017,TS+EL
0.417500,0.767928,10320.000000,13,0,1,1,Cho2017,TS+EL
0.550000,0.771254,10320.000000,14,0,1,1,Cho2017,TS+EL
0.433900,0.774386,10320.000000,15,0,1,1,Cho2017,TS+EL
0.580500,0.768371,10320.000000,16,0,1,1,Cho2017,TS+EL
0.554500,0.767658,10320.000000,17,0,1,1,Cho2017,TS+EL
0.503100,0.763419,10320.000000,18,0,1,1,Cho2017,TS+EL
0.495500,0.767626,10320.000000,19,0,1,1,Cho2017,TS+EL
0.617500,0.777127,10320.000000,20,0,1,1,Cho2017,TS+EL
0.588500,0.766004,10320.000000,21,0,1,1,Cho2017,TS+EL
0.602600,0.770229,10320.000000,22,0,1,1,Cho2017,TS+EL
0.549100,0.772570,10320.000000,23,0,1,1,Cho2017,TS+EL
0.535500,0.764769,10320.000000,24,0,1,1,Cho2017,TS+EL
0.580600,0.762928,10320.000000,25,0,1,1,Cho2017,TS+EL
0.426300,0.769090,10320.000000,26,0,1,1,Cho2017,TS+EL
0.443500,0.766877,10320.000000,27,0,1,1,Cho2017,TS+EL
0.489300,0.768336,10320.000000,28,0,1,1,Cho2017,TS+EL
0.537400,0.770108,10320.000000,29,0,1,1,Cho2017,TS+EL
0.448400,0.764382,10320.000000,30,0,1,1,Cho2017,TS+EL
0.483800,0.769758,10320.000000,31,0,1,1,Cho2017,TS+EL
0.537700,0.766107,10320.000000,32,0,1,1,Cho2017,TS+EL
0.506900,0.766889,10320.000000,33,0,1,1,Cho2017,TS+EL
0.530400,0.772150,10320.000000,34,0,1,1,Cho2017,TS+EL
0.428700,0.765165,10320.000000,35,0,1,1,Cho2017,TS+EL
0.512700,0.771272,10320.000000,36,0,1,1,Cho2017,TS+EL
0.579000,0.761859,10320.000000,37,0,1,1,Cho2017,TS+EL
0.464300,0.763777,10320.000000,38,0,1,1,Cho2017,TS+EL
0.583000,0.769945,10320.000000,39,0,1,1,Cho2017,TS+EL
0.527900,0.765969,10320.000000,40,0,1,1,Cho2017,TS+EL
0.574100,0.768226,10320.000000,41,0,1,1,Cho2017,TS+EL
0.527100,0.761432,10320.000000,42,0,1,1,Cho2017,TS+EL
0.571700,0.764349,10320.000000,43,0,1,1,Cho2017,TS+EL
0.555900,0.768646,10320.000000,44,0,1,1,Cho2017,TS+EL
