score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.531200,2.100283,10320.000000,2,0,12,1,Cho2017,TS+EL
0.800900,2.093436,10320.000000,3,0,12,1,Cho2017,TS+EL
0.702200,2.093899,10320.000000,4,0,12,1,Cho2017,TS+EL
0.604100,2.079638,10320.000000,5,0,12,1,Cho2017,TS+EL
0.627100,2.091164,10320.000000,6,0,12,1,Cho2017,TS+EL
0.595972,2.083141,10280.000000,7,0,12,1,Cho2017,TS+EL
0.583900,2.082949,10320.000000,8,0,12,1,Cho2017,TS+EL
0.615694,2.087421,10280.000000,9,0,12,1,Cho2017,TS+EL
0.720900,2.100606,10320.000000,10,0,12,1,Cho2017,TS+EL
0.599700,2.097650,10320.000000,11,0,12,1,Cho2017,TS+EL
0.721500,2.090848,10320.000000,12,0,12,1,Cho2017,TS+EL
0.398000,2.087507,10320.000000,13,0,12,1,Cho2017,TS+EL
0.858400,2.084792,10320.000000,14,0,12,1,Cho2017,TS+EL
0.620600,2.098020,10320.000000,15,0,12,1,Cho2017,TS+EL
0.631000,2.102204,10320.000000,16,0,12,1,Cho2017,TS+EL
0.435000,2.097402,10320.000000,17,0,12,1,Cho2017,TS+EL
0.665500,2.103389,10320.000000,18,0,12,1,Cho2017,TS+EL
0.663000,2.091134,10320.000000,19,0,12,1,Cho2017,TS+EL
0.712400,2.091917,10320.000000,20,0,12,1,Cho2017,TS+EL
0.699400,2.091810,10320.000000,21,0,12,1,Cho2017,TS+EL
0.713900,2.095038,10320.000000,22,0,12,1,Cho2017,TS+EL
0.689800,2.090149,10320.000000,23,0,12,1,Cho2017,TS+EL
0.740900,2.105361,10320.000000,24,0,12,1,Cho2017,TS+EL
0.586800,2.104806,10320.000000,25,0,12,1,Cho2017,TS+EL
0.590400,2.107553,10320.000000,26,0,12,1,Cho2017,TS+EL
0.574800,2.100623,10320.000000,27,0,12,1,Cho2017,TS+EL
0.442500,2.104120,10320.000000,28,0,12,1,Cho2017,TS+EL
0.583300,2.090547,10320.000000,29,0,12,1,Cho2017,TS+EL
0.591600,2.104657,10320.000000,30,0,12,1,Cho2017,TS+EL
0.574300,2.116287,10320.000000,31,0,12,1,Cho2017,TS+EL
