score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.598731,0.033772,200.000000,33,0,8,1,Cho2017,TS+SVM
0.512188,0.032138,200.000000,34,0,8,1,Cho2017,TS+SVM
0.757044,0.032485,200.000000,35,0,8,1,Cho2017,TS+SVM
0.688665,0.035279,200.000000,36,0,8,1,Cho2017,TS+SVM
0.689360,0.032801,200.000000,37,0,8,1,Cho2017,TS+SVM
0.552078,0.032798,200.000000,38,0,8,1,Cho2017,TS+SVM
0.667177,0.033498,200.000000,39,0,8,1,Cho2017,TS+SVM
0.521293,0.034228,200.000000,40,0,8,1,Cho2017,TS+SVM
0.814840,0.031776,200.000000,41,0,8,1,Cho2017,TS+SVM
0.653652,0.032755,200.000000,42,0,8,1,Cho2017,TS+SVM
0.954922,0.031500,200.000000,43,0,8,1,Cho2017,TS+SVM
0.632402,0.032408,200.000000,44,0,8,1,Cho2017,TS+SVM
0.602826,0.033247,200.000000,45,0,8,1,Cho2017,TS+SVM
0.705947,0.037884,240.000000,46,0,8,1,Cho2017,TS+SVM
0.628189,0.033926,200.000000,47,0,8,1,Cho2017,TS+SVM
0.758599,0.031786,200.000000,48,0,8,1,Cho2017,TS+SVM
0.739184,0.033013,200.000000,49,0,8,1,Cho2017,TS+SVM
0.529046,0.031974,200.000000,50,0,8,1,Cho2017,TS+SVM
0.571373,0.034855,200.000000,51,0,8,1,Cho2017,TS+SVM
0.718740,0.031952,200.000000,52,0,8,1,Cho2017,TS+SVM
0.784312,0.030602,200.000000,1,0,8,1,Cho2017,TS+EL
0.528734,0.032476,200.000000,2,0,8,1,Cho2017,TS+EL
0.864871,0.031655,200.000000,3,0,8,1,Cho2017,TS+EL
0.727586,0.030417,200.000000,4,0,8,1,Cho2017,TS+EL
0.647229,0.030100,200.000000,5,0,8,1,Cho2017,TS+EL
0.578287,0.030634,200.000000,6,0,8,1,Cho2017,TS+EL
0.576728,0.038160,240.000000,7,0,8,1,Cho2017,TS+EL
0.565636,0.030287,200.000000,8,0,8,1,Cho2017,TS+EL
0.699073,0.036231,240.000000,9,0,8,1,Cho2017,TS+EL
0.764331,0.030450,200.000000,10,0,8,1,Cho2017,TS+EL
0.652487,0.030306,200.000000,11,0,8,1,Cho2017,TS+EL
0.710140,0.030627,200.000000,12,0,8,1,Cho2017,TS+EL
0.692886,0.029943,200.000000,13,0,8,1,Cho2017,TS+EL
0.934978,0.029998,200.000000,14,0,8,1,Cho2017,TS+EL
0.649844,0.031980,200.000000,15,0,8,1,Cho2017,TS+EL
0.568665,0.031927,200.000000,16,0,8,1,Cho2017,TS+EL
0.504131,0.030940,200.000000,17,0,8,1,Cho2017,TS+EL
0.684165,0.032136,200.000000,18,0,8,1,Cho2017,TS+EL
0.633338,0.030458,200.000000,19,0,8,1,Cho2017,TS+EL
0.722420,0.031420,200.000000,20,0,8,1,Cho2017,TS+EL
0.733908,0.032581,200.000000,21,0,8,1,Cho2017,TS+EL
0.648265,0.031515,200.000000,22,0,8,1,Cho2017,TS+EL
0.703102,0.036693,200.000000,23,0,8,1,Cho2017,TS+EL
0.644018,0.031275,200.000000,24,0,8,1,Cho2017,TS+EL
0.653718,0.030630,200.000000,25,0,8,1,Cho2017,TS+EL
0.584459,0.032378,200.000000,26,0,8,1,Cho2017,TS+EL
0.575334,0.031246,200.000000,27,0,8,1,Cho2017,TS+EL
0.469916,0.031286,200.000000,28,0,8,1,Cho2017,TS+EL
0.576297,0.034165,200.000000,29,0,8,1,Cho2017,TS+EL
0.648703,0.032439,200.000000,30,0,8,1,Cho2017,TS+EL
0.708372,0.035622,200.000000,31,0,8,1,Cho2017,TS+EL
0.456623,0.033906,200.000000,32,0,8,1,Cho2017,TS+EL
0.623782,0.035884,200.000000,33,0,8,1,Cho2017,TS+EL
0.515406,0.033432,200.000000,34,0,8,1,Cho2017,TS+EL
0.773608,0.034174,200.000000,35,0,8,1,Cho2017,TS+EL
0.702915,0.038858,200.000000,36,0,8,1,Cho2017,TS+EL
0.719176,0.033975,200.000000,37,0,8,1,Cho2017,TS+EL
0.529159,0.035269,200.000000,38,0,8,1,Cho2017,TS+EL
0.642547,0.035873,200.000000,39,0,8,1,Cho2017,TS+EL
0.516346,0.034478,200.000000,40,0,8,1,Cho2017,TS+EL
0.819831,0.033579,200.000000,41,0,8,1,Cho2017,TS+EL
