score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.716000,0.026754,200.000000,30,0,9,1,Cho2017,CSP+SVM
0.778500,0.027391,200.000000,31,0,9,1,Cho2017,CSP+SVM
0.491500,0.027491,200.000000,32,0,9,1,Cho2017,CSP+SVM
0.451500,0.027015,200.000000,33,0,9,1,Cho2017,CSP+SVM
0.508000,0.026831,200.000000,34,0,9,1,Cho2017,CSP+SVM
0.800000,0.028576,200.000000,35,0,9,1,Cho2017,CSP+SVM
0.684500,0.027316,200.000000,36,0,9,1,Cho2017,CSP+SVM
0.760000,0.027111,200.000000,37,0,9,1,Cho2017,CSP+SVM
0.514500,0.027474,200.000000,38,0,9,1,Cho2017,CSP+SVM
0.706000,0.028020,200.000000,39,0,9,1,Cho2017,CSP+SVM
0.511000,0.027893,200.000000,40,0,9,1,Cho2017,CSP+SVM
0.902000,0.027939,200.000000,41,0,9,1,Cho2017,CSP+SVM
0.714500,0.026789,200.000000,42,0,9,1,Cho2017,CSP+SVM
0.997500,0.026762,200.000000,43,0,9,1,Cho2017,CSP+SVM
0.720000,0.027670,200.000000,44,0,9,1,Cho2017,CSP+SVM
0.571500,0.029506,200.000000,45,0,9,1,Cho2017,CSP+SVM
0.742014,0.030969,240.000000,46,0,9,1,Cho2017,CSP+SVM
0.651000,0.027274,200.000000,47,0,9,1,Cho2017,CSP+SVM
0.809500,0.027115,200.000000,48,0,9,1,Cho2017,CSP+SVM
0.740500,0.026729,200.000000,49,0,9,1,Cho2017,CSP+SVM
0.497500,0.027099,200.000000,50,0,9,1,Cho2017,CSP+SVM
0.611500,0.027799,200.000000,51,0,9,1,Cho2017,CSP+SVM
0.675000,0.026734,200.000000,52,0,9,1,Cho2017,CSP+SVM
