score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.571500,0.115996,200.000000,40,0,28,1,Cho2017,TS+SVM
0.920500,0.111625,200.000000,41,0,28,1,Cho2017,TS+SVM
0.602000,0.105688,200.000000,42,0,28,1,Cho2017,TS+SVM
0.997500,0.116254,200.000000,43,0,28,1,Cho2017,TS+SVM
0.735500,0.113166,200.000000,44,0,28,1,Cho2017,TS+SVM
0.557000,0.116574,200.000000,45,0,28,1,Cho2017,TS+SVM
0.836806,0.139129,240.000000,46,0,28,1,Cho2017,TS+SVM
0.734500,0.120353,200.000000,47,0,28,1,Cho2017,TS+SVM
0.851500,0.118424,200.000000,48,0,28,1,Cho2017,TS+SVM
0.819000,0.111970,200.000000,49,0,28,1,Cho2017,TS+SVM
0.936000,0.112223,200.000000,50,0,28,1,Cho2017,TS+SVM
0.613000,0.111608,200.000000,51,0,28,1,Cho2017,TS+SVM
0.746500,0.114372,200.000000,52,0,28,1,Cho2017,TS+SVM
